date,ncep_dswr,ncep_lftx,ncep_p__f,ncep_p__u,ncep_p__v,ncep_p__z,ncep_p_th,ncep_p_zh,ncep_p5_f,ncep_p5_z,ncep_p5th,ncep_p5zh,ncep_p8_f,ncep_p8_z,ncep_p8th,ncep_p8zh,ncep_pottmp,ncep_pr_wtr,ncep_prec,ncep_shum,Temp,temp500,temp700,temp850,temp925,dlwrf,mslp,P300,P500,P850,R500,R850,rhum,shum300,shum400,shum500,shum700,shum850,shum925,Tas,U500,U700,U850,U925,Uas,ulwrf,V500,V700,V850,V925,Vas,uswrf,dswrf,rainfall,clazz
7/5/1975,0.651,-0.941,-0.084,1.937,0.424,-0.149,81.117,-0.444,-0.444,0.09,116.123,0.506,0.403,0.04,64.692,-0.525,1.252,1.164,1.136,1.357,300.429992675781,269.679992675781,285.710021972656,293.530029296875,297.25,417.099853515625,100253,9716,5844,1451,75.260009765625,67.760009765625,85.2599945068359,0.0011180005967617,0.00243800133466721,0.00440800189971924,0.00689600221812725,0.0119310021400452,0.0137030016630888,300.5,3.80000305175781,4.18000793457031,5.31001281738281,6.86000061035156,3.83000183105469,459.599853515625,0.0300140380859375,2.11000061035156,3.03001403808594,3.81001281738281,3.47999572753906,37.800048828125,257.800048828125,0,-1
7/6/1975,1.503,-1.043,-0.557,1.572,0.452,0.19,75.81,-0.435,-0.435,0.078,90,0.274,0.286,0.677,56.009,-0.572,1.331,1.242,3.654,1.422,300.609985351563,269.850006103516,284.960021972656,292.799987792969,296.859985351562,421.800048828125,100388,9722,5851,1462,71.010009765625,74.510009765625,84.2599945068359,0.000889003276824951,0.00197100080549717,0.0042210016399622,0.00703300163149834,0.0125110018998384,0.0144530013203621,300.960021972656,2.95001220703125,6.58000183105469,6.90000915527344,7.41000366210938,4.83000183105469,460.099853515625,0.760009765625,3.50001525878906,4.18000793457031,4.73001098632813,4.72999572753906,40.099853515625,284.099853515625,0,-1
7/7/1975,0.998,-1.096,-0.958,1.21,0.582,0.123,56.084,-0.586,-0.586,0.163,61.115,0.209,0.004,-0.323,37.484,-0.593,1.173,1.475,5.095,1.373,300.209991455078,269.530029296875,284,292.280029296875,296.480010986328,423.800048828125,100565,9717,5854,1479,70.510009765625,83.010009765625,89.2599945068359,0.000784002244472504,0.00181600078940392,0.00409200228750706,0.00780800171196461,0.0134910009801388,0.0149480011314154,300.359985351563,0.460006713867188,2.03001403808594,2.96000671386719,3.53001403808594,2.08000183105469,460.300048828125,0.280014038085937,2.33000183105469,3.53001403808594,3.36000061035156,2.94999694824219,36.800048828125,261.599853515625,1.326,1
7/8/1975,0.526,-1.029,-1.437,0.878,0.322,-0.19,35.301,-0.487,-0.487,0.344,90,0.377,-0.488,-0.103,19.927,-0.629,1.094,1.604,2.683,1.106,300.049987792969,269.210021972656,284.100006103516,291.75,295.929992675781,423.099853515625,100578,9712,5853,1476,71.260009765625,86.760009765625,87.0099945068359,0.00114800035953522,0.00226500071585178,0.00403900071978569,0.00792600214481354,0.0136430021375418,0.0152950007468462,300,0.780014038085938,0.330001831054687,1.16000366210938,1.23001098632813,-0.520004272460938,460.300048828125,-0.539993286132813,1.41000366210938,3.28001403808594,3.3800048828125,1.43000793457031,34.800048828125,235.800048828125,10.663,1
7/9/1975,0.318,-0.967,-1.532,0.839,0.057,-0.116,141.851,-0.287,-0.287,1.067,276.296,0.112,-0.984,0.011,34.205,-0.349,1.153,1.32,0.375,1.228,300.349975585937,269.480010986328,284,291.780029296875,296.380004882812,422.099853515625,100525,9721,5852,1472,74.260009765625,79.010009765625,83.5099945068359,0.000518999993801117,0.00236300192773342,0.00429100170731545,0.00716100074350834,0.012448001652956,0.0141930021345615,300.25,-2.49998474121094,-1.43998718261719,-0.789993286132813,-0.519989013671875,-1.47000122070313,460.300048828125,-0.469985961914063,0.250015258789062,1.260009765625,1.760009765625,1.15000915527344,30.800048828125,204.099853515625,9.362,1
7/10/1975,-0.034,-0.967,-0.99,1.184,0.576,0.607,54.701,-0.785,-0.785,1.4,300.716,-0.417,-0.456,0.722,35.18,-0.665,1.233,1.253,1.141,1.339,300.510009765625,270.030029296875,283.929992675781,291.980010986328,296.580017089844,424.599853515625,100533,9730,5854,1473,58.260009765625,83.010009765625,85.2599945068359,0.000531002879142761,0.00125100091099739,0.00351100228726864,0.00767600163817406,0.0132410023361444,0.0143050011247396,300.650024414062,-3.93998718261719,-0.269989013671875,1.260009765625,2.43000793457031,0.729995727539063,461.099853515625,3.33000183105469,2.18000793457031,2.45001220703125,3.81001281738281,2.80999755859375,28.300048828125,185.800048828125,4.263,1
7/11/1975,0.891,-0.823,0.211,1.943,1.344,0.423,56.494,-1.372,-1.372,1.464,327.391,-1.184,1.061,0.805,36.822,-1.422,1.074,1.514,6.923,1.226,300.330017089844,269.780029296875,283.710021972656,291.600006103516,295.580017089844,423.599853515625,100720,9728,5862,1484,60.510009765625,83.510009765625,87.2599945068359,0.000388000160455704,0.00138000026345253,0.00357400067150593,0.00914300233125687,0.013008002191782,0.0155600011348724,300,-3.41999816894531,1.46000671386719,6.56001281738281,7.98001098632813,4.43000793457031,461.599853515625,7.010009765625,6.75001525878906,7.6300048828125,8.95001220703125,7.15000915527344,35.099853515625,241.099853515625,15.598,1
7/12/1975,0.923,-0.941,-0.192,1.643,1.186,-0.338,52.078,-1.147,-1.147,0.357,349.198,-1.114,1.569,-0.649,38.855,-1.759,1.094,0.928,4.818,1.081,300.099975585937,268.799987792969,283.75,291.600006103516,295.210021972656,419.599853515625,100918,9718,5876,1504,49.010009765625,68.010009765625,82.7599945068359,0.000339001417160034,0.00069500133395195,0.00270100124180317,0.00729300081729889,0.0106150023639202,0.0148930009454489,300.25,-2.46998596191406,5.10000610351563,5.98001098632813,4.80000305175781,2.27999877929687,461.300048828125,8.18000793457031,10.6300048828125,9.16000366210938,9.36000061035156,6.47999572753906,33.599853515625,231.599853515625,47.538,1
7/13/1975,1.34,-1.311,-0.761,1.184,0.96,-1.042,36.872,-1.129,-1.129,-0.656,343.19,-0.839,0.591,-1.933,25.395,-1.427,1.153,0.559,0.748,1.141,300.529998779297,267.049987792969,283.580017089844,292.960021972656,296.480010986328,415.099853515625,101118,9718,5885,1525,59.260009765625,57.010009765625,80.0099945068359,0.000708002597093582,0.000654000788927078,0.00285200215876102,0.00678300112485886,0.00967800244688988,0.0110630020499229,300.75,-1.71998596191406,0.350006103515625,2.23001098632812,2.53001403808594,1.33000183105469,461.099853515625,5.1300048828125,7.28001403808594,6.33000183105469,6.56001281738281,4.8800048828125,38.800048828125,273.099853515625,32.656,1
7/14/1975,1.461,-1.126,-1.106,0.845,0.751,-0.673,7.174,-0.907,-0.907,-0.584,241.115,0.177,0.107,-0.607,14.926,-1.391,1.114,0.456,6.104,1.056,300.260009765625,267.75,283.480010986328,292.5,296.160003662109,411.800048828125,101103,9693,5881,1521,44.75,64.510009765625,81.5099945068359,0.000496000051498413,0.000971000641584396,0.00227300077676773,0.00600300170481205,0.0106500014662743,0.0121380016207695,300.47998046875,-1.96998596191406,-1.33999633789063,0.1300048828125,0.310012817382812,-0.520004272460938,461.599853515625,0.300003051757812,5.03001403808594,6.18000793457031,6.48001098632813,4.3800048828125,40.800048828125,286.300048828125,0.037,-1
7/15/1975,1.615,-0.893,-0.73,1.175,1.016,0.136,34.377,-1.229,-1.229,0.218,18.771,-1.049,0.55,0.246,28.537,-1.468,1.035,0.549,6.766,1.012,300.149993896484,268.5,283.429992675781,291.359985351562,295.100006103516,409.099853515625,101043,9699,5874,1513,34,71.510009765625,81.7599945068359,0.000440999865531921,0.000869002193212509,0.00183900073170662,0.00637800246477127,0.0109580010175705,0.0137230008840561,300.049987792969,1.53001403808594,1.41000366210938,2.96000671386719,1.8800048828125,0.199996948242188,462.099853515625,4.66000366210938,7.28001403808594,6.50001525878906,6.18000793457031,4.8800048828125,43.800048828125,310.800048828125,1.529,1
7/16/1975,1.253,-1.02,-0.68,1.297,0.932,-0.995,45.098,-0.85,-0.85,0.067,15.813,-1.065,0.063,-1.358,28.537,-1.043,1.055,1.147,2.93,1.025,300.260009765625,268.549987792969,282.880004882812,291.630004882813,295.330017089844,415.099853515625,101120,9718,5883,1522,54.260009765625,76.760009765625,82.7599945068359,0.000528000295162201,0.00119900330901146,0.00292700156569481,0.00815100222826004,0.01197300106287,0.0137880016118288,300.25,0.730010986328125,3.010009765625,2.78001403808594,1.91000366210938,1.69999694824219,461.599853515625,5.3800048828125,4.75001525878906,4.28001403808594,4.73001098632813,4.66000366210938,39.099853515625,274.099853515625,7.824,1
7/17/1975,1.296,-1.152,-1.07,0.894,0.779,-1.128,13.529,-0.716,-0.716,-0.599,295.308,-0.077,-0.42,-1.387,314.444,-0.52,1.094,0.865,1.009,1.03,300.279998779297,267.380004882812,284.330017089844,291.929992675781,295.730010986328,413.099853515625,101260,9726,5904,1535,52.760009765625,70.260009765625,80.0099945068359,0.000500001013278961,0.00121600180864334,0.00260700099170208,0.00721800141036511,0.0111910011619329,0.0125680007040501,300.559997558594,-3.53999328613281,-1.51998901367188,-1.1199951171875,0.280014038085937,0.259994506835937,462.099853515625,0.430007934570313,0.710006713867188,1.83000183105469,1.56001281738281,2.61000061035156,38.800048828125,264.800048828125,10.688,1
7/18/1975,1.372,-1.144,-1.176,0.749,0.666,-0.095,351.683,-0.568,-0.568,0.402,267.821,0.723,-0.727,-0.333,292.478,-0.064,1.134,0.659,1.557,1.071,300.359985351563,267.210021972656,283.679992675781,292.160003662109,296.299987792969,413.599853515625,101215,9710,5896,1533,45.75,67.510009765625,81.0099945068359,0.00043800100684166,0.000971000641584396,0.00222400203347206,0.0062980018556118,0.0108950007706881,0.012678001075983,300.75,-8.8699951171875,-3.74998474121094,-2.94999694824219,-2.51998901367187,-2.81999206542969,462.599853515625,-1.26998901367188,-1.56999206542969,0.910003662109375,1.43000793457031,2.1300048828125,38.300048828125,265.300048828125,0,-1
7/19/1975,1.583,-0.985,-0.996,0.548,0.774,-0.626,328.074,-0.591,-0.591,0.548,278.052,-0.147,-0.197,0.309,295.308,-0.276,1.055,0.744,3.601,1.043,299.950012207031,268.400024414063,283.480010986328,291.299987792969,294.850006103516,411.599853515625,101098,9711,5880,1517,47.7500152587891,67.510009765625,82.7599945068359,0.000458002090454102,0.00130500271916389,0.0025510024279356,0.00668300129473209,0.0103330016136169,0.0127800013870001,300.22998046875,-12.5699920654297,-7.41999816894531,-5.06999206542969,-4.69999694824219,-5.16999816894531,462.599853515625,0.180007934570313,0.210006713867187,2.30000305175781,2.8800048828125,2.50999450683594,41.300048828125,297.599853515625,0,-1
7/20/1975,1.371,-1.121,-1.091,0.936,0.734,-0.5,20.363,-0.556,-0.556,1.188,270,0.172,-0.646,0.326,335.622,-0.442,1.015,0.81,6.631,1.004,299.97998046875,267.630004882812,283.660003662109,291.5,295.210021972656,414.300048828125,100913,9680,5863,1501,57.260009765625,67.510009765625,84.5099945068359,0.000597000122070313,0.00158800184726715,0.00287800095975399,0.00695500150322914,0.0104480013251305,0.0130960009992123,299.929992675781,-4.58999633789063,-3.3699951171875,-1.44999694824219,-0.019989013671875,-0.8699951171875,462.599853515625,-0.019989013671875,2.20001220703125,2.81001281738281,2.6300048828125,3.3800048828125,40.800048828125,287.800048828125,0.528,-1
7/21/1975,1.31,-1.175,-1.288,0.894,0.508,-0.524,22.699,-0.433,-0.433,0.897,324.056,-0.05,-0.794,-0.202,7.377,-0.245,1.015,1.03,7.039,0.832,299.779998779297,266.75,283.530029296875,290.960021972656,295.280029296875,416.800048828125,100913,9663,5857,1501,69.010009765625,75.760009765625,82.5099945068359,0.000625003129243851,0.00182600133121014,0.0032500009983778,0.00762300193309784,0.01133500225842,0.0137200020253658,299.900024414063,-2.81999206542969,-1.49998474121094,-0.249984741210937,0.310012817382812,-0.470001220703125,462.300048828125,2.6300048828125,1.50001525878906,1.48001098632813,1.66000366210938,1.8800048828125,37.099853515625,258.599853515625,10.191,1
7/22/1975,1.028,-0.959,-1.14,0.69,0.689,-0.875,342.864,-0.657,-0.657,0.87,348.361,-1.379,0.057,-0.036,0,-0.992,1.015,1.149,4.872,0.883,299.799987792969,267.929992675781,282.75,290.660003662109,294.850006103516,418.300048828125,100913,9689,5851,1498,60.260009765625,82.510009765625,81.7599945068359,0.000586003065109253,0.00134600326418877,0.0031060017645359,0.00798100233078003,0.0120900012552738,0.0147550012916327,299.880004882812,-2.18998718261719,-1.69999694824219,-0.789993286132813,-0.499984741210938,-2.06999206542969,461.800048828125,7.18000793457031,6.41000366210938,5.21000671386719,4.33000183105469,1.6300048828125,36.300048828125,256.800048828125,23.461,1
7/23/1975,0.605,-0.858,-1.227,0.91,0.576,0.181,22.39,-0.629,-0.629,-0.414,13.587,-0.822,-0.139,0.509,17.936,-0.898,1.074,1.213,10.104,0.974,299.880004882812,269.179992675781,283.700012207031,290.660003662109,294.549987792969,420.300048828125,100865,9700,5867,1496,58.510009765625,83.510009765625,81.5099945068359,0.000633001327514648,0.0010560005903244,0.0033080019056797,0.0078860018402338,0.0122480019927025,0.0149180013686419,300.130004882813,1.53001403808594,0.810012817382813,0.480010986328125,-0.169998168945313,-0.789993286132813,461.599853515625,5.08000183105469,5.48001098632813,5.260009765625,4.93000793457031,3.25999450683594,32.800048828125,227.599853515625,1.131,1
7/24/1975,0.517,-0.893,-1.075,1.152,0.469,-0.356,59.81,-0.612,-0.612,-0.158,45.556,-0.466,0.073,0.308,35.455,-0.831,1.094,1.151,4.834,0.978,300.279998779297,268.530029296875,284.380004882812,291.049987792969,295.100006103516,422.099853515625,100863,9688,5869,1496,56.510009765625,81.510009765625,80.5099945068359,0.000586003065109253,0.000982001423835754,0.003048000857234,0.00798100233078003,0.0122480019927025,0.0145080015063286,300.22998046875,3.36000061035156,3.46000671386719,2.00001525878906,1.75001525878906,0.0800018310546875,461.800048828125,3.53001403808594,3.260009765625,4.93000793457031,5.23001098632813,2.36000061035156,32.800048828125,221.300048828125,1.033,1
7/25/1975,1.235,-1.123,-0.932,1.265,0.491,-0.37,64.743,-0.54,-0.54,-0.282,49.364,-0.169,-0.271,-0.223,33.39,-0.603,1.193,1.013,4.225,1.115,300.529998779297,267.799987792969,284.75,291.929992675781,295.960021972656,415.599853515625,100865,9693,5877,1501,48.010009765625,77.510009765625,79.7599945068359,0.000352002680301666,0.000998001545667648,0.00244900211691856,0.00754300132393837,0.0123110022395849,0.0144750010222197,300.779998779297,2.66000366210937,3.10000610351562,1.91000366210938,1.68000793457031,0.330001831054687,462.099853515625,2.36000061035156,1.68000793457031,3.36000061035156,3.8800048828125,2.83000183105469,38.300048828125,270.800048828125,9.126,1
7/26/1975,1.259,-1.279,-0.814,1.336,0.582,-0.838,62.736,-0.474,-0.474,-0.396,249.807,0.366,-0.87,-0.493,35.944,-0.365,1.193,0.833,1.868,1.247,300.849975585938,267.549987792969,284.980010986328,292.460021972656,296.530029296875,413.800048828125,100855,9697,5878,1502,46,69.760009765625,82.5099945068359,0.000581000000238419,0.00100300088524818,0.00230100192129612,0.00701300241053104,0.0114700011909008,0.0130550023168325,300.710021972656,0.910003662109375,1.23001098632813,1.96000671386719,3.25001525878906,2.02999877929687,462.599853515625,-0.569992065429688,-1.83999633789063,1.58000183105469,3.1300048828125,4.77999877929688,40.300048828125,283.800048828125,0,-1
7/27/1975,1.734,-1.413,-0.803,1.404,0.294,-0.458,80.996,-0.201,-0.201,-0.713,184.319,1.295,-1.001,-0.607,102.444,0.066,1.252,0.403,0.29,1.287,301.029998779297,267.299987792969,285.059997558594,293.380004882812,297.75,407.599853515625,100743,9699,5871,1497,44,59.260009765625,81.7599945068359,0.000763002783060074,0.000923000276088715,0.00216500088572502,0.00582000240683556,0.0103480014950037,0.0117550007998943,300.929992675781,1.66000366210938,1.08000183105469,1.78001403808594,2.75001525878906,1.75,463.800048828125,-3.76998901367187,-3.16999816894531,0.980010986328125,2.260009765625,3.80999755859375,43.300048828125,306.099853515625,0,-1
7/28/1975,1.65,-1.523,-0.663,1.507,0.322,-0.071,80.882,-0.213,-0.213,0.525,133.403,1.722,0.021,-0.154,79.58,-0.017,1.312,0.439,4.506,1.45,300.899993896484,266.75,284.25,294.030029296875,298.160003662109,416.800048828125,100523,9666,5842,1478,49.0000152587891,55.760009765625,84.2599945068359,0.00102600082755089,0.0014210008084774,0.00230600126087666,0.00547600165009499,0.0101350024342537,0.0119430013000965,300.97998046875,6.18000793457031,5.46000671386719,4.33000183105469,4.21000671386719,3.05000305175781,463.599853515625,-5.46998596191406,-2.49998474121094,0.830001831054688,2.66000366210937,3.96000671386719,41.099853515625,296.800048828125,0,-1
7/29/1975,0.495,-1.288,-0.643,1.53,0.068,-0.183,93.616,-0.053,-0.053,1.954,126.954,1.338,0.388,1.075,87.253,0.04,1.371,0.861,3.152,1.417,300.849975585938,268.100006103516,283.980010986328,293.330017089844,298.030029296875,420.800048828125,100290,9669,5817,1451,92.010009765625,59.010009765625,83.5099945068359,0.00102600082755089,0.00239300169050694,0.00480100139975548,0.00673300214111805,0.0102580022066832,0.0118080023676157,301.059997558594,5.21000671386719,9.1300048828125,6.8800048828125,7.18000793457031,2.72999572753906,463.099853515625,-2.53999328613281,-0.519989013671875,1.8800048828125,3.18000793457031,3.5,32.800048828125,225.599853515625,0,-1
7/30/1975,0.675,-1.246,-0.58,1.578,0.124,-0.058,90.784,-0.227,-0.227,1.68,83.704,0.215,0.585,1.402,69.807,-0.396,1.45,0.913,5.428,1.35,300.799987792969,268.210021972656,284.480010986328,293.309997558594,297.830017089844,422.300048828125,100108,9674,5810,1434,77.510009765625,65.010009765625,81.5099945068359,0.00100900232791901,0.00177200138568878,0.00407600216567516,0.00680800154805183,0.0112730022519827,0.0133180022239685,301.359985351562,3.08000183105469,6.30000305175781,5.43000793457031,7.35000610351563,2.6300048828125,462.800048828125,0.410003662109375,1.25001525878906,2.80000305175781,4.55000305175781,3.1300048828125,34.099853515625,239.099853515625,0,-1
7/31/1975,1.146,-1.135,-0.984,0.887,0.887,0.41,10.882,-1.025,-1.025,0.824,3.458,-0.876,0.16,1.032,8.59,-1.199,1.312,0.731,6.659,1.141,300.349975585937,268.179992675781,284.330017089844,291.75,296.210021972656,418.599853515625,100265,9670,5819,1447,60.510009765625,69.010009765625,81.5099945068359,0.000998001545667648,0.00178100168704987,0.00317300111055374,0.00547800213098526,0.0108710024505854,0.0144130010157824,300.779998779297,0.610000610351563,0.430007934570313,1.6300048828125,2.56001281738281,-1.13999938964844,462.300048828125,4.43000793457031,5.98001098632813,5.36000061035156,5.6300048828125,3.6300048828125,37.800048828125,267.800048828125,21.706,1
7/1/1976,0.486,-0.839,0.224,0.506,-2.004,-0.215,192.115,1.432,1.432,1.033,174.821,2.267,1.226,1.239,191.94,1.993,1.015,1.702,6.952,1.245,299.010009765625,270.049987792969,285.049987792969,291.929992675781,295.600006103516,421.800048828125,99940,9684,5807,1414,70.010009765625,90.260009765625,93.2599945068359,0.000651001930236816,0.00139300152659416,0.00421500205993652,0.00865800119936466,0.0143250022083521,0.0173160023987293,299.029998779297,0.660003662109375,-1.66999816894531,-1.31999206542969,-1.14999389648438,-1.47000122070313,452.800048828125,-7.31999206542969,-6.1199951171875,-3.99998474121094,-2.94999694824219,-4.24000549316406,34.099853515625,244.800048828125,7.777,1
