date,ncep_dswr,ncep_lftx,ncep_p__f,ncep_p__u,ncep_p__v,ncep_p__z,ncep_p_th,ncep_p_zh,ncep_p5_f,ncep_p5_z,ncep_p5th,ncep_p5zh,ncep_p8_f,ncep_p8_z,ncep_p8th,ncep_p8zh,ncep_pottmp,ncep_pr_wtr,ncep_prec,ncep_shum,Temp,temp500,temp700,temp850,temp925,dlwrf,mslp,P300,P500,P850,R500,R850,rhum,shum300,shum400,shum500,shum700,shum850,shum925,Tas,U500,U700,U850,U925,Uas,ulwrf,V500,V700,V850,V925,Vas,uswrf,dswrf,rainfall,clazz
1/25/1994,-2.111,0.275,0.224,-0.585,0.271,0.477,273.393,-0.355,-0.355,1.342,79.871,-0.709,-0.568,0.767,338.06,-0.473,-1.041,-0.423,14.209,-0.808,289.97998046875,261,274.809997558594,280.929992675781,284.080017089844,358.599853515625,101668,9499,5746,1507,47.5000152587891,91.010009765625,95.5099945068359,0.000183001160621643,0.000367000699043274,0.0013900026679039,0.00577100180089474,0.00700800120830536,0.00813300162553787,290.080017089844,25.7300109863281,8.05000305175781,-3.18998718261719,-7.3699951171875,-6.47000122070313,409.300048828125,10.6800079345703,6.75001525878906,4.78001403808594,1.50001525878906,-1.28999328613281,15.800048828125,86.800048828125,17.614,1
1/26/1994,-0.443,0.513,1.548,-1.447,-1.101,-0.601,250.747,1.039,1.039,1.12,84.927,-0.239,-0.651,-0.646,226.597,0.594,-1.001,-1.384,1.783,-1.179,288.299987792969,261.280029296875,276.530029296875,281.850006103516,284.960021972656,343.800048828125,101980,9527,5781,1535,10,85.010009765625,87.0099945068359,0.000107999891042709,0.000183001160621643,0.000304002314805984,0.00190600194036961,0.00699800066649914,0.0080880019813776,290.559997558594,23.1000061035156,5.53001403808594,-2.51998901367187,-4.88998413085938,-5.69000244140625,407.800048828125,1.75001525878906,-1.38999938964844,-4.56999206542969,-9.04998779296875,-10.8399963378906,30.599853515625,184.300048828125,0.859,1
1/27/1994,-0.804,1.113,0.936,-0.969,-1.044,-0.501,247.042,1.099,1.099,0.126,82.216,-0.644,-0.654,0.199,110.193,0.558,-1.436,-1.159,4.532,-1.201,287.599975585937,262.049987792969,275.530029296875,279.850006103516,282.380004882812,334.800048828125,102070,9516,5775,1529,19.75,92.010009765625,91.2599945068359,0.000208001583814621,0.000376001000404358,0.000649001449346542,0.00282500125467777,0.00658800080418587,0.00741300173103809,288.460021972656,26.9600067138672,12.4100036621094,0.900009155273438,-3.31999206542969,-4.58999633789063,405.800048828125,8.43000793457031,5.86000061035156,1.18000793457031,-4.34999084472656,-6.38999938964844,24.300048828125,144.800048828125,0.724,1
1/28/1994,-0.579,1.241,1.085,-1.189,-0.525,-1.495,258.047,0.572,0.572,0.374,91.359,0.728,-1.109,-0.526,126.338,0.542,-1.594,-1.797,0.403,-1.545,286.459991455078,260.160003662109,274.880004882812,279,280.5,334.099853515625,102108,9452,5749,1524,24.5,65.260009765625,83.5099945068359,9.19997692108154e-05,0.00036800280213356,0.000691000372171402,0.000853002071380615,0.00448800064623356,0.00651100091636181,287.630004882812,24.6500091552734,7.48001098632813,-0.319992065429687,-3.43998718261719,-4.31999206542969,406.099853515625,2.1300048828125,-1.28999328613281,-4.96998596191406,-8.26998901367188,-9.19000244140625,28.300048828125,172.800048828125,0.067,-1
1/29/1994,-1.474,1.513,1.645,-1.634,-0.327,-1.929,263.066,0.271,0.271,1.818,98.222,1.317,-0.867,-0.908,241.115,0.418,-1.871,-1.574,1.03,-1.549,286.399993896484,259.100006103516,271.630004882812,276.179992675781,278.850006103516,341.099853515625,102373,9398,5721,1535,48.2500152587891,67.510009765625,81.2599945068359,0.000126000493764877,0.000434000045061111,0.00122600048780441,0.00319800153374672,0.00371800176799297,0.00569800101220608,286.410003662109,21.6600036621094,8.93000793457031,-4.84999084472656,-7.93998718261719,-7.72000122070313,404.800048828125,-2.06999206542969,-0.999984741210938,-4.58999633789063,-9.16999816894531,-8.77000427246094,20.099853515625,116.599853515625,0.917,1
1/30/1994,-0.713,1.333,0.347,-0.614,0.83,1.092,287.121,-0.655,-0.655,0.304,99.284,1.063,-1.167,0.125,42.186,-0.194,-1.219,-1.186,1.05,-1.22,289.660003662109,262.809997558594,273.780029296875,278.830017089844,282.480010986328,344.800048828125,102033,9502,5759,1530,28.25,85.760009765625,80.0099945068359,0.000160001218318939,0.000406000763177872,0.000972002744674683,0.00376500189304352,0.00573500245809555,0.00700300186872482,289.429992675781,22.8000030517578,9.58000183105469,-0.889999389648438,-6.09999084472656,-6.88999938964844,406.800048828125,-4.06999206542969,0.210006713867187,1.68000793457031,-0.269989013671875,-0.669998168945313,24.300048828125,147.800048828125,0,-1
1/31/1994,-1.123,0.557,-1.104,0.452,0.424,0.725,297.276,-0.239,-0.239,-1.344,93.508,0.533,-0.232,-1.265,85.793,-0.028,-0.645,-0.994,0.86,-0.94,291.149993896484,264.299987792969,275.280029296875,283.960021972656,287.380004882812,363.300048828125,101838,9587,5809,1540,21.75,68.260009765625,83.0099945068359,0.000176001340150833,0.000332999974489212,0.000847000628709793,0.00421800091862679,0.00646800175309181,0.00783800147473812,292.22998046875,26.9800109863281,9.93000793457031,3.41000366210937,0.95001220703125,0.160003662109375,409.300048828125,-5.71998596191406,-0.349990844726562,1.91000366210938,3.81001281738281,3.05999755859375,21.099853515625,124.800048828125,0,-1
1/1/1995,-1.006,1.671,1.104,-1.214,-0.434,-0.046,259.76,0.346,0.346,0.236,80.195,-0.698,-0.87,-0.358,215.944,0.656,-1.397,-1.306,1.619,-1.138,289.549987792969,264.480010986328,275.400024414062,277.400024414062,281.809997558594,336.800048828125,102555,9565,5814,1567,29,82.010009765625,84.2599945068359,0.000163000077009201,0.000538002699613571,0.0011340007185936,0.00271300226449966,0.00495000183582306,0.00671000219881535,288.97998046875,26.7000122070313,6.40000915527344,-2.31999206542969,-5.28999328613281,-7.13999938964844,416.099853515625,3.23001098632812,-5.19999694824219,-3.93998718261719,-7.06999206542969,-8.78999328613281,25.300048828125,142.800048828125,0,-1
1/2/1995,-0.645,0.496,-0.23,-0.178,0.734,1.077,290.988,-0.641,-0.641,-0.047,76.309,-1.163,-1.13,-0.392,16.81,-0.074,-0.883,-1.193,0.439,-0.933,291.700012207031,261.580017089844,277.080017089844,279.650024414062,284.429992675781,360.599853515625,102165,9519,5800,1551,38.75,89.260009765625,80.5099945068359,0.000208999961614609,0.00038200244307518,0.00119700282812119,0.00212100148200989,0.00633300095796585,0.00810800120234489,291.330017089844,22.9800109863281,2.31001281738281,-3.26998901367187,-4.71998596191406,-6.77000427246094,416.800048828125,3.68000793457031,2.06001281738281,2.3800048828125,-0.089996337890625,-1.13999938964844,25.300048828125,145.800048828125,0,-1
1/3/1995,-1.313,-0.365,-0.128,-0.22,-0.604,1.379,245.186,0.864,0.864,-0.402,72.32,-1.973,-0.077,-0.282,86.286,0.097,-0.507,-0.578,8.43,-0.893,289.72998046875,260.400024414063,277.350006103516,282.330017089844,286.160003662109,369.099853515625,101675,9487,5777,1522,53.7500152587891,87.010009765625,83.2599945068359,0.000142000615596771,0.000687003135681152,0.00154600106179714,0.00456300191581249,0.0073580015450716,0.00872300192713738,292.809997558594,23.9800109863281,13.4600067138672,4.00001525878906,1.55000305175781,0.279998779296875,413.599853515625,11.1100006103516,4.3800048828125,3.78001403808594,0.710006713867188,-2.06999206542969,20.099853515625,115.099853515625,1.832,1
1/4/1995,-1.389,1.174,1.751,-1.35,-1.975,-1.97,238.11,1.895,1.895,0.907,80.117,-1.519,0.327,0.203,130.156,1.315,-1.713,-1.295,1.265,-1.584,285.97998046875,258.980010986328,273.350006103516,277.530029296875,279.730010986328,328.800048828125,102110,9475,5719,1518,33,82.510009765625,85.2599945068359,0.000143002718687058,0.000272002071142197,0.000842001289129257,0.00449500232934952,0.00510100089013577,0.00635100156068802,286.97998046875,37.4600067138672,19.3300018310547,2.760009765625,-1.51998901367188,-1.66999816894531,410.599853515625,13.8600006103516,3.3800048828125,-4.8699951171875,-9.74998474121094,-11.0699920654297,21.300048828125,116.300048828125,13.389,1
1/5/1995,-0.264,2.121,0.563,-0.607,-1.196,-2.059,238.988,1.351,1.351,1.857,90.37,0.447,-0.19,0.341,129.609,1.04,-1.97,-2.055,0.108,-1.855,285.799987792969,260,269.380004882812,274.530029296875,277.850006103516,307.800048828125,102498,9493,5698,1537,17.5,54.510009765625,74.2599945068359,0.000253003090620041,0.000387001782655716,0.000491000711917877,0.00145800225436687,0.00267300195991993,0.00519000180065632,286.049987792969,41.7800140380859,15.010009765625,1.56001281738281,-0.469985961914063,0.180007934570313,410.599853515625,5.18000793457031,-1.3699951171875,-4.44999694824219,-7.28999328613281,-7.97000122070313,32.300048828125,187.599853515625,0.123,-1
1/6/1995,-0.357,2.443,0.198,-0.511,-0.48,-1.174,253.317,0.39,0.39,2.41,91.426,0.539,-1.221,-0.022,61.115,0.371,-1.752,-2.142,0,-1.737,287.580017089844,263.600006103516,271.25,277,279.380004882813,332.599853515625,102560,9573,5751,1555,17.5,36.25,73.0099945068359,0.00038900226354599,0.000437002629041672,0.00065300241112709,0.00064300000667572,0.00214300118386745,0.00549600087106228,287.210021972656,34.5300140380859,7.18000793457031,-2.34999084472656,-4.56999206542969,-3.69000244140625,411.800048828125,-1.83999633789063,-1.3699951171875,-2.38998413085937,-5.08999633789063,-5.19000244140625,29.599853515625,173.599853515625,0,-1
1/7/1995,-0.673,1.941,-0.369,-0.133,0.356,-0.094,278.283,-0.345,-0.345,0.31,93.239,0.814,-1.109,0.495,53.662,0.009,-1.219,-1.576,0,-1.558,289.700012207031,265.410003662109,274.880004882812,279.830017089844,281.880004882813,347.300048828125,102353,9610,5804,1555,30.5,56.260009765625,72.2599945068359,0.000371001660823822,0.000871002674102783,0.00129900127649307,0.0016230009496212,0.00404300168156624,0.00687300227582455,289.779998779297,32.1800079345703,5.11000061035156,-1.16999816894531,-3.91999816894531,-4.13999938964844,414.099853515625,-6.489990234375,-1.56999206542969,-0.449996948242188,-0.3699951171875,-0.449996948242188,26.800048828125,150.300048828125,0,-1
1/8/1995,-0.642,1.315,-0.753,0.145,0.124,-0.697,269.061,0.022,0.022,0.429,98.369,1.56,-0.679,0.295,103.777,0.377,-0.863,-1.159,0,-1.37,290.899993896484,265.030029296875,275.5,281.230010986328,284.730010986328,347.099853515625,102073,9595,5798,1543,34.25,73.760009765625,74.5099945068359,0.000226002186536789,0.000682000070810318,0.00144100189208984,0.00373000092804432,0.00579100102186203,0.00743800215423107,291.299987792969,35.7300109863281,10.7500152587891,2.3800048828125,-0.419998168945313,-0.240005493164062,414.599853515625,-5.6199951171875,-1.74998474121094,-0.669998168945313,-0.269989013671875,0.0099945068359375,26.599853515625,152.300048828125,0,-1
1/9/1995,-0.434,1.28,-0.079,-0.349,0.395,0.559,277.962,-0.191,-0.191,0.216,109.269,2.43,-0.881,-0.027,48.565,0.04,-0.705,-1.377,0.826,-1.097,290.910003662109,265.850006103516,275.600006103516,281.710021972656,285.380004882813,350.300048828125,101868,9591,5797,1530,25.5,63.510009765625,74.0099945068359,0.0003960020840168,0.00075099989771843,0.00113300234079361,0.00225300155580044,0.0051180012524128,0.0069310013204813,292.029998779297,27.5300140380859,5.28001403808594,-2.21998596191406,-4.8699951171875,-5.8699951171875,415.099853515625,-15.6199951171875,-1.68998718261719,-0.289993286132812,-2.81999206542969,-4.53999328613281,28.599853515625,168.099853515625,0.07,-1
1/10/1995,-1.203,1.359,0.58,-0.85,-0.045,1.094,265.916,-0.138,-0.138,-0.848,97.11,1.144,-1.167,0.315,42.186,0.055,-0.863,-0.612,7.172,-0.878,290.580017089844,267.150024414062,275.410003662109,281.799987792969,285.380004882813,357.099853515625,101778,9602,5803,1523,27.25,87.260009765625,84.7599945068359,0.000137001276016235,0.000708002597093582,0.0013200007379055,0.00474800169467926,0.00715300068259239,0.00806000083684921,291.130004882812,35.8800048828125,15.3000030517578,-1.01998901367188,-6.03999328613281,-7.38999938964844,414.300048828125,-5.26998901367188,0.300003051757812,3.58000183105469,-0.789993286132813,-4.44999694824219,21.300048828125,121.599853515625,0,-1
1/11/1995,-1.543,0.936,0.575,-0.494,-1.479,1.452,231.632,0.988,0.988,0.299,94.402,1.057,-0.129,0.417,127.375,0.76,-0.784,-0.578,6.203,-0.847,290.299987792969,265.600006103516,275.080017089844,282.460021972656,285.809997558594,359.599853515625,101605,9586,5779,1512,19.5,90.260009765625,90.5099945068359,0.000269003212451935,0.000682000070810318,0.000844001770019531,0.00513100065290928,0.00772000104188919,0.00874300114810467,291.299987792969,39.1300048828125,14.6800079345703,2.58000183105469,-1.83999633789063,-2.94000244140625,412.800048828125,-4.53999328613281,0.3800048828125,1.33000183105469,-2.33999633789062,-5.33999633789063,19.099853515625,103.099853515625,0.577,-1
1/12/1995,-1.101,1.439,1.112,-0.969,-1.507,-0.124,239.502,1.355,1.355,-0.479,97.853,1.382,-0.305,-0.019,134.8,0.962,-1.12,-1.019,5.38,-1.146,288.260009765625,265.929992675781,275.400024414062,279.630004882812,282.710021972656,345.800048828125,101903,9591,5791,1521,18.5,87.760009765625,88.7599945068359,0.000293999910354614,0.000693000853061676,0.000822000205516815,0.00394500233232975,0.00617300160229206,0.00703100115060806,289.880004882813,32.6800079345703,15.0000152587891,1.58000183105469,-2.8699951171875,-3.66999816894531,410.599853515625,-5.88998413085938,-0.289993286132812,-2.78999328613281,-6.49998474121094,-8.34999084472656,21.099853515625,121.099853515625,2.044,1
1/13/1995,-1.101,2.382,1.086,-1.101,-0.999,-0.812,249.241,1.077,1.077,-0.674,95.943,1.133,-0.64,-0.289,142.159,0.931,-1.693,-1.132,3.03,-1.452,286.849975585937,266.429992675781,276.280029296875,276.280029296875,279.410003662109,338.800048828125,102195,9602,5800,1529,38.5,93.760009765625,85.7599945068359,0.000231001526117325,0.00111600011587143,0.00177200138568878,0.00333500094711781,0.00524100102484226,0.00600800104439259,287.279998779297,31.7300109863281,16.0300140380859,1.52587890625e-05,-3.74998474121094,-3.91999816894531,408.800048828125,-5.19999694824219,-2.56999206542969,-1.989990234375,-7.19999694824219,-9.69000244140625,23.099853515625,132.800048828125,0.11,-1
1/14/1995,-0.283,2.435,0.825,-1.005,-0.406,-0.556,259.142,0.512,0.512,-0.534,93.608,0.879,-0.468,-0.408,123.506,0.75,-1.792,-1.25,0.153,-1.552,287.209991455078,264.910003662109,276.980010986328,275.679992675781,279.150024414063,325.800048828125,102393,9605,5803,1542,39.75,85.010009765625,78.5099945068359,0.000182002782821655,0.00103100016713142,0.00162400119006634,0.00443300232291222,0.00454800203442574,0.00569300167262554,286.929992675781,33.8500061035156,15.7300109863281,0.280014038085937,-5.1199951171875,-6.58999633789063,409.599853515625,-4.49998474121094,-7.28999328613281,-3.49998474121094,-6.06999206542969,-8.06999206542969,28.800048828125,169.599853515625,0.115,-1
1/15/1995,-1.395,1.38,0.175,-0.494,-0.468,0.652,253.411,0.526,0.526,-0.705,93.622,0.863,-0.267,0.08,116.987,0.625,-1.298,-0.951,4.366,-1.253,288.580017089844,263.679992675781,276.130004882812,277.730010986328,282.280029296875,355.300048828125,102288,9608,5796,1548,33.25,92.010009765625,84.2599945068359,0.000192001461982727,0.000639002770185471,0.00124400109052658,0.00469600223004818,0.00567300245165825,0.0071950014680624,289.25,36.7300109863281,15.2800140380859,3.1300048828125,-2.1199951171875,-4.05000305175781,410.800048828125,-3.96998596191406,-2.96998596191406,-0.719985961914063,-2.06999206542969,-4.38999938964844,18.099853515625,103.800048828125,0.123,-1
1/16/1995,-0.593,1.377,0.472,-0.688,-0.666,-0.279,251.068,0.549,0.549,0.491,101.05,2.154,-0.772,-0.033,97.853,0.408,-1.397,-1.628,1.056,-1.308,287.959991455078,263.530029296875,274.030029296875,279.160003662109,281.210021972656,342.099853515625,102415,9605,5780,1554,18.5,72.260009765625,85.5099945068359,0.000192001461982727,0.0002640001475811,0.000698000192642212,0.00146300159394741,0.00495300069451332,0.00683300197124481,288.900024414062,31.4300079345703,8.760009765625,2.10000610351562,-1.78999328613281,-2.59999084472656,410.800048828125,-10.9199981689453,-8.78999328613281,-3.03999328613281,-5.81999206542969,-8.55000305175781,28.599853515625,167.599853515625,0.506,-1
1/17/1995,-0.282,1.832,0.118,-0.504,0.294,-0.322,274.228,-0.284,-0.284,0.355,109.107,2.543,-1.243,-0.948,90,0.278,-1.377,-1.73,0.199,-1.356,289.380004882812,264.410003662109,274.600006103516,279.160003662109,281.530029296875,342.800048828125,102500,9609,5803,1564,18.25,61.260009765625,77.2599945068359,0.000124000012874603,0.00044500082731247,0.000711999833583832,0.00161100178956985,0.00418800115585327,0.00638800114393234,289,24.4100036621094,7.81001281738281,-0.6199951171875,-5.3699951171875,-7.31999206542969,411.300048828125,-15.0399932861328,-1.06999206542969,-0.669998168945313,-2.64999389648437,-3.97000122070312,27.099853515625,163.099853515625,0.075,-1
1/18/1995,-0.594,1.442,-0.744,0.19,0.548,0.129,292.908,-0.492,-0.492,-1.572,103.7,1.744,-0.933,-0.607,56.494,0.045,-0.902,-1.1,0.138,-1.355,290.849975585937,266.179992675781,277.100006103516,280.130004882812,284.630004882812,350.300048828125,102178,9619,5836,1552,32.75,79.760009765625,76.5099945068359,0.000156000256538391,0.000752002000808716,0.00147300213575363,0.00307300128042698,0.00580600090324879,0.00712100230157375,291.179992675781,25.6000061035156,12.4600067138672,2.50001525878906,-1.08999633789063,-1.13999938964844,413.300048828125,-6.09999084472656,-1.13999938964844,1.55000305175781,1.83000183105469,1.94999694824219,26.300048828125,155.099853515625,0,-1
1/19/1995,-0.565,1.165,-0.476,0.032,-0.48,0.409,242.882,0.253,0.253,-1.011,87.821,0.037,-0.282,-0.424,76.697,0.045,-0.784,-1.053,0.439,-1.06,290.630004882812,265.780029296875,279.330017089844,282.350006103516,286.429992675781,349.099853515625,101888,9619,5831,1536,25,68.510009765625,80.5099945068359,0.000180002301931381,0.000500001013278961,0.00109000131487846,0.00368800200521946,0.0058130007237196,0.00776800140738487,291.580017089844,26.1800079345703,14.9300079345703,3.56001281738281,0.530014038085938,-0.220001220703125,412.300048828125,2.71000671386719,-1.31999206542969,2.6300048828125,0.480010986328125,-2.8699951171875,26.800048828125,158.599853515625,0,-1
1/20/1995,-0.961,0.571,-0.544,-0.01,0.057,0.566,266.212,-0.378,-0.378,-0.9,82.794,-0.617,-0.016,-0.277,51.757,-0.738,-0.724,-0.837,0.181,-0.727,291.510009765625,264.480010986328,278.429992675781,282.580017089844,286.75,353.300048828125,101828,9613,5812,1533,37.25,86.010009765625,87.7599945068359,0.000156000256538391,0.000645000487565994,0.00147800147533417,0.00333500094711781,0.00743100233376026,0.00917000137269497,291.799987792969,28.0300140380859,12.1800079345703,2.55000305175781,-1.28999328613281,-4.52000427246094,413.300048828125,5.010009765625,3.41000366210937,3.58000183105469,0.410003662109375,-3.38999938964844,25.800048828125,148.800048828125,0,-1
1/21/1995,-0.782,-0.03,-1.217,0.942,0.565,0.427,28.537,-0.746,-0.746,-1.22,78.902,-1.082,0.268,-1.379,48.124,-0.883,-0.309,-0.833,0,-0.39,292.849975585937,264.679992675781,279.880004882812,285.880004882812,290.230010986328,361.599853515625,101520,9635,5817,1524,26.75,69.260009765625,89.2599945068359,0.000107999891042709,0.000406000763177872,0.00106000155210495,0.00341800227761269,0.00744800083339214,0.00923600234091282,293.679992675781,26.9800109863281,9.83000183105469,2.73001098632812,1.3800048828125,-0.169998168945313,414.800048828125,5.3800048828125,2.98001098632812,4.48001098632813,4.83000183105469,2.55999755859375,24.599853515625,142.099853515625,0.123,-1
