date,ncep_dswr,ncep_lftx,ncep_p__f,ncep_p__u,ncep_p__v,ncep_p__z,ncep_p_th,ncep_p_zh,ncep_p5_f,ncep_p5_z,ncep_p5th,ncep_p5zh,ncep_p8_f,ncep_p8_z,ncep_p8th,ncep_p8zh,ncep_pottmp,ncep_pr_wtr,ncep_prec,ncep_shum,Temp,temp500,temp700,temp850,temp925,dlwrf,mslp,P300,P500,P850,R500,R850,rhum,shum300,shum400,shum500,shum700,shum850,shum925,Tas,U500,U700,U850,U925,Uas,ulwrf,V500,V700,V850,V925,Vas,uswrf,dswrf,rainfall,clazz
5/9/1965,0.126,-0.707,-0.97,1.207,0.565,-0.323,56.912,-0.685,-0.685,0.215,74.579,-0.547,1.28,-0.493,57.105,-0.94,0.58,0.967,0.405,0.487,296.47998046875,266.650024414063,281.580017089844,290.350006103516,294.350006103516,411.300048828125,100810,9630,5820,1486,81.510009765625,71.510009765625,86.5099945068359,0.000949002802371979,0.00185300223529339,0.0038130022585392,0.00828300230205059,0.0102730020880699,0.0109580010175705,297.580017089844,14.510009765625,11.7800140380859,8.55000305175781,5.80000305175781,1.47999572753906,432.300048828125,5.61000061035156,5.55000305175781,6.68000793457031,7.20001220703125,5,27.099853515625,191.099853515625,0,-1
5/10/1965,0.009,-0.659,-1.504,0.884,0.17,0.292,78.452,-0.289,-0.289,0.822,85.572,0.193,1.176,-0.014,74.579,-0.365,0.541,1,3.611,0.442,295.899993896484,267.030029296875,281.380004882812,290.350006103516,294.580017089844,402.599853515625,100625,9630,5802,1470,78.510009765625,75.760009765625,89.0099945068359,0.000848002731800079,0.00234200246632099,0.00376900099217892,0.00753800198435783,0.0108880009502172,0.0120750013738871,297.22998046875,17.1600036621094,14.0300140380859,8.33000183105469,4.98001098632813,-0.0399932861328125,432.599853515625,3.55000305175781,2.53001403808594,2.65000915527344,2.28001403808594,0.8800048828125,28.800048828125,193.599853515625,56.907,1
5/11/1965,0.563,-0.298,-0.292,-0.194,-0.039,0.358,263.439,0.051,0.051,0.929,97.147,0.647,-0.727,1.231,67.522,-0.116,0.027,1.013,3.014,0.08,294.510009765625,266.299987792969,281.280029296875,287.549987792969,290.210021972656,391.300048828125,101075,9631,5820,1492,80.510009765625,92.260009765625,93.2599945068359,0.000404000282287598,0.00192800164222717,0.00366200134158134,0.00795100070536137,0.0110630020499229,0.011863000690937,295.080017089844,13.5000152587891,6.91000366210938,0.6300048828125,-4.84999084472656,-8.09999084472656,430.800048828125,-1.19999694824219,0.250015258789062,-0.719985961914063,-3.739990234375,-5.94000244140625,31.599853515625,219.599853515625,4.559,1
5/12/1965,0.05,-0.518,-0.863,0.248,0.384,0.17,285.594,-0.41,-0.41,0.678,105.421,0.901,-0.821,0.068,42.186,-0.323,0.106,0.928,4.214,0.195,295.299987792969,265.429992675781,281.150024414063,286.929992675781,290.030029296875,397.099853515625,101270,9629,5830,1509,77.510009765625,91.760009765625,91.5099945068359,0.000353001058101654,0.00148700177669525,0.00328600220382214,0.00777300074696541,0.0105580016970634,0.0121380016207695,295.549987792969,9.03001403808594,4.96000671386719,1.010009765625,-3.08999633789062,-4.6199951171875,432.099853515625,-4.03999328613281,0.0800018310546875,0.730010986328125,0.350006103515625,-0.8699951171875,24.300048828125,174.099853515625,8.101,1
5/13/1965,-0.87,-0.465,-0.775,1.239,0.864,-0.298,44.129,-1.151,-1.151,0.082,87.821,0.107,1.042,-0.621,62.875,-0.971,0.501,1.161,1.225,0.44,296.649993896484,267.330017089844,281.330017089844,288.929992675781,293.030029296875,409.099853515625,100925,9651,5827,1490,85.010009765625,83.260009765625,87.2599945068359,0.000940002501010895,0.00218000076711178,0.00419700145721436,0.00810300186276436,0.0109360013157129,0.0121730007231236,297.279998779297,10.3300018310547,9.96000671386719,6.73001098632813,4.00001525878906,-0.319992065429687,434.300048828125,1.25001525878906,4.66000366210938,5.23001098632813,5.03001403808594,4.00999450683594,19.599853515625,129.599853515625,1.269,1
5/14/1965,-0.674,-0.536,-0.103,1.856,0.807,0.29,68.35,-0.892,-0.892,-0.156,86.587,0.226,2.175,-0.639,68.948,-0.712,0.778,1.431,0.149,0.614,297.22998046875,268.410003662109,282.980010986328,290.679992675781,294.929992675781,417.300048828125,100648,9686,5837,1475,86.760009765625,76.510009765625,84.5099945068359,0.00108800083398819,0.00260500237345695,0.00462500192224979,0.00894800201058388,0.0112530011683702,0.0121050011366606,298.47998046875,11.1800079345703,12.1800079345703,12.3800048828125,11.0300140380859,5.58000183105469,435.800048828125,-0.669998168945313,1.48001098632813,3.43000793457031,6.75001525878906,6.44999694824219,20.599853515625,144.599853515625,0.455,-1
5/15/1965,-0.945,-0.659,-1.414,0.862,-0.084,0.322,155.622,-0.182,-0.182,-0.349,83.543,0.074,0.663,0.144,78.02,-0.002,0.659,1.441,0.574,0.76,296.959991455078,268.600006103516,283.350006103516,290.799987792969,295.160003662109,411.800048828125,100718,9696,5847,1479,78.010009765625,79.510009765625,92.5099945068359,0.000876002013683319,0.00223400071263313,0.00422300212085247,0.00874600186944008,0.011778000742197,0.0126280020922422,297.900024414063,9.91000366210938,11.8300018310547,7.260009765625,4.3800048828125,-0.470001220703125,436.099853515625,1.93000793457031,2.43000793457031,3.48001098632812,3.28001403808594,0.650009155273438,20.099853515625,127.300048828125,0.132,-1
5/16/1965,0.286,-0.574,-1.536,0.742,0.198,0.029,302.985,-0.168,-0.168,-0.428,80.544,-0.271,0.436,0.244,76.512,-0.012,0.501,1.319,5.486,0.622,296.529998779297,268.380004882812,282.630004882812,289.580017089844,293.880004882812,406.099853515625,100868,9685,5840,1486,80.010009765625,89.010009765625,94.2599945068359,0.000863000750541687,0.00194200128316879,0.00426000170409679,0.00898000225424767,0.0121630020439625,0.0130330007523298,297.279998779297,13.8300018310547,10.7100067138672,5.1300048828125,2.3800048828125,-2.6199951171875,436.300048828125,5.21000671386719,3.96000671386719,2.33000183105469,1.25001525878906,0.0500030517578125,30.099853515625,207.599853515625,16.551,1
5/17/1965,0.556,-0.215,-0.354,-0.139,0.407,0.242,280.139,-0.43,-0.43,-0.406,82.689,0.064,-0.97,0.743,0,-0.199,0.066,1.276,5.911,0.295,295.330017089844,268,281.679992675781,287.75,290.600006103516,393.599853515625,101170,9677,5842,1503,73.260009765625,98.010009765625,96.0099945068359,0.000617001205682755,0.00154500082135201,0.00379600189626217,0.00912000238895416,0.0119160022586584,0.0133710019290447,295.25,11.0800018310547,3.8800048828125,-2.56999206542969,-5.06999206542969,-6.97000122070313,434.800048828125,1.3800048828125,1.53001403808594,-0.199996948242188,-1.63999938964844,-3.56999206542969,32.599853515625,224.300048828125,3.548,1
5/18/1965,0.894,-0.492,-0.641,0.08,0.407,0.392,283.148,-0.537,-0.537,-0.105,85.494,0.085,-0.628,0.206,0,-0.432,0.165,0.96,7.308,0.386,295.700012207031,266.830017089844,281.049987792969,289.230010986328,291.330017089844,394.300048828125,101210,9657,5842,1510,69.760009765625,85.010009765625,94.7599945068359,0.000481002032756805,0.001095000654459,0.00329800136387348,0.00753600150346756,0.0113810021430254,0.0137510020285845,295.850006103516,11.5800018310547,3.53001403808594,-0.889999389648438,-4.1199951171875,-6.1199951171875,435.800048828125,1.66000366210938,2.83000183105469,2.90000915527344,2.16000366210937,-0.240005493164062,36.300048828125,254.800048828125,1.393,1
5/19/1965,0.909,-0.823,-1.207,1.078,0.356,0.405,64.269,-0.619,-0.619,-0.507,74.267,-0.46,0.462,0.007,56.494,-0.805,0.462,0.653,1.714,0.52,296.599975585938,266.100006103516,282.400024414062,289.630004882813,292.980010986328,396.300048828125,101003,9658,5838,1498,64.510009765625,75.010009765625,90.7599945068359,0.00074000284075737,0.00152100063860416,0.00288800150156021,0.00597800128161907,0.0103030018508434,0.0125380009412766,297.160003662109,11.5300140380859,6.6300048828125,4.28001403808594,3.10000610351562,0.55999755859375,437.300048828125,3.8800048828125,3.8800048828125,3.58000183105469,3.53001403808594,1.65000915527344,36.300048828125,258.800048828125,0.007,-1
5/20/1965,1.213,-0.858,-0.862,1.175,0.819,-0.108,41.465,-0.723,-0.723,-0.242,75.219,-0.541,0.268,-0.168,48.124,-0.805,0.659,0.429,4.465,0.652,297.029998779297,266.980010986328,282.210021972656,290.609985351562,294.25,399.800048828125,100955,9660,5836,1498,61.510009765625,66.510009765625,87.0099945068359,0.000777002424001694,0.00196000188589096,0.00295300222933292,0.00569300167262554,0.0097310021519661,0.0118550006300211,298.109985351562,12.0000152587891,6.28001403808594,2.83000183105469,1.93000793457031,1.21000671386719,437.800048828125,5.46000671386719,3.78001403808594,6.00001525878906,6.05000305175781,4.33000183105469,35.099853515625,247.800048828125,2.014,1
5/21/1965,0.673,-0.629,-1.052,0.403,0.407,0.615,293.029,-0.307,-0.307,0.026,85.971,-0.044,-0.696,1.44,12.766,-0.39,0.541,0.877,5.277,0.587,296.529998779297,267.830017089844,281.630004882813,290.429992675781,293.75,402.599853515625,100950,9660,5831,1494,68.760009765625,74.010009765625,92.5099945068359,0.000901002436876297,0.00228800065815449,0.00351300090551376,0.00670300237834454,0.0106930006295443,0.0128780007362366,297.47998046875,11.4300079345703,4.36000061035156,0.660003662109375,-2.56999206542969,-2.25,437.599853515625,3.41000366210937,1.68000793457031,2.60000610351562,1.70001220703125,-0.819992065429688,33.099853515625,233.300048828125,59.877,1
5/22/1965,0.201,-0.474,-0.876,0.264,0.412,0.818,287.796,-0.358,-0.358,0.711,87.368,0.226,-0.862,0.904,16.81,-0.313,0.462,0.852,2.521,0.542,296.609985351562,267.960021972656,280.900024414063,289.850006103516,293.429992675781,401.800048828125,100758,9638,5805,1477,88.510009765625,75.010009765625,93.5099945068359,0.000913999974727631,0.00254600122570992,0.00456300191581249,0.00636300072073936,0.0104730017483234,0.0120750013738871,296.97998046875,12.6300048828125,3.96000671386719,0.1300048828125,-2.26998901367187,-3.09999084472656,437.599853515625,2.260009765625,1.08000183105469,2.71000671386719,2.08000183105469,-0.3699951171875,29.300048828125,203.800048828125,8.118,1
5/23/1965,0.315,-0.5,-0.935,0.297,0.339,0.492,283.99,-0.321,-0.321,0.807,84.635,0.145,-0.943,-0.022,19.927,-0.173,0.481,0.693,1.738,0.518,296.679992675781,267.630004882812,280.280029296875,289.960021972656,294.030029296875,394.599853515625,100745,9635,5806,1478,92.010009765625,66.510009765625,91.5099945068359,0.000731002539396286,0.00218100100755692,0.00462900102138519,0.00635300204157829,0.00933300144970417,0.0111510008573532,296.929992675781,14.5800018310547,4.81001281738281,0.360000610351562,-1.21998596191406,-4.33999633789063,438.300048828125,3.53001403808594,0.500015258789063,0.800003051757813,1.36000061035156,0.180007934570313,32.599853515625,227.099853515625,6.977,1
5/24/1965,0.758,-0.53,-0.659,0.119,0.537,0.274,290.193,-0.421,-0.421,0.507,68.492,-0.39,-0.418,-0.883,307.681,-0.318,0.58,0.581,0.553,0.639,296.899993896484,268.080017089844,281.600006103516,290.730010986328,294.049987792969,399.599853515625,100760,9661,5829,1484,69.260009765625,62.260009765625,89.2599945068359,0.000884000211954117,0.00188400223851204,0.00362800061702728,0.00600600242614746,0.00918300077319145,0.0116100013256073,297.529998779297,8.08000183105469,0.530014038085938,-3.18998718261719,-4.3699951171875,-5.1199951171875,439.300048828125,3.28001403808594,2.43000793457031,1.98001098632813,1.68000793457031,0.3800048828125,34.599853515625,241.599853515625,0.256,-1
5/25/1965,-0.125,-0.712,-1.396,0.652,0.283,0.398,301.508,-0.009,-0.009,-0.052,65.416,-0.812,-0.536,0.656,26.725,-0.396,0.837,1.036,3.871,0.77,297.299987792969,269,282.480010986328,290.280029296875,294.400024414062,410.099853515625,100308,9653,5800,1443,80.760009765625,73.760009765625,89.2599945068359,0.000951003283262253,0.0022130012512207,0.00450500100851059,0.00697800144553185,0.0105300024151802,0.0134130008518696,298.429992675781,10.6100006103516,4.28001403808594,1.36000061035156,0.680007934570313,-1.59999084472656,439.300048828125,6.41000366210938,4.25001525878906,3.35000610351562,3.66000366210937,2.25999450683594,24.800048828125,167.099853515625,5.297,1
5/26/1965,0.82,-0.033,-0.288,1.201,-1.309,-1.157,156.212,1.365,1.365,-0.046,90,0.085,1.349,-0.095,106.281,0.812,0.62,0.796,1.076,0.244,296.279998779297,270,282.030029296875,288.650024414062,293.330017089844,393.599853515625,100310,9632,5788,1434,52.2500152587891,88.010009765625,84.5099945068359,0.000369001179933548,0.001095000654459,0.00302700139582157,0.00822100229561329,0.0113430023193359,0.0126900020986795,297.279998779297,17.2100067138672,13.9600067138672,7.68000793457031,4.41000366210938,0.400009155273438,438.599853515625,0.6300048828125,2.16000366210937,-0.949996948242188,-3.96998596191406,-4.02000427246094,36.099853515625,244.300048828125,0.897,1
5/27/1965,1.284,0.571,-1.32,0.571,0.181,-1.57,276.296,-0.022,-0.022,-0.067,88.761,0.263,-0.299,-1.349,81.042,0.314,0.323,-0.307,0.38,-0.031,296.179992675781,270.5,281.059997558594,286.980010986328,291.850006103516,381.800048828125,100738,9657,5806,1465,17.5,77.010009765625,81.0099945068359,0.000383000820875168,0.000608000904321671,0.00108600035309792,0.00518600083887577,0.00890300236642361,0.0100510008633137,296.25,14.0000152587891,9.8800048828125,2.91000366210937,-0.089996337890625,-3.16999816894531,439.300048828125,2.00001525878906,0.8800048828125,-0.019989013671875,-0.939987182617188,-1.16999816894531,39.099853515625,272.800048828125,0,-1
5/28/1965,0.673,-0.063,-1.328,0.603,0.311,-0.044,298.885,-0.106,-0.106,-0.586,92.072,0.485,-0.902,0.153,110.193,0.32,0.521,-0.019,3.306,0.089,296.529998779297,268.100006103516,281.25,287.580017089844,292.679992675781,394.599853515625,100655,9623,5788,1460,53.2500152587891,73.260009765625,79.7599945068359,0.000794000923633575,0.00154800154268742,0.00265300087630749,0.00454800203442574,0.00880600139498711,0.0105650015175343,297.160003662109,13.7000122070313,5.50001525878906,0.430007934570313,-0.819992065429688,-2.44000244140625,439.599853515625,0.780014038085938,-2.239990234375,-2.01998901367187,-1.3699951171875,-0.270004272460937,31.599853515625,217.300048828125,0,-1
5/29/1965,0.493,-0.324,-0.218,-0.22,-0.293,0.521,254.906,0.421,0.421,0.191,95.906,0.987,-0.612,-0.344,191.387,0.822,0.343,0.119,3.157,-0.023,295.349975585937,265.850006103516,279.5,287.160003662109,290.600006103516,382.099853515625,100715,9573,5769,1462,82.760009765625,68.760009765625,82.2599945068359,0.000784002244472504,0.00191900134086609,0.00365600176155567,0.00504300184547901,0.00803500227630138,0.0103230010718107,296.359985351563,17.2300109863281,3.98001098632812,-2.26998901367187,-5.69999694824219,-6.53999328613281,438.800048828125,1.52587890625e-05,-3.08999633789062,-4.31999206542969,-6.18998718261719,-5.8699951171875,36.099853515625,251.300048828125,0.156,-1
5/30/1965,1.156,0.355,-0.139,-0.301,-0.141,-0.241,260.783,0.139,0.139,0.321,97.994,0.782,-0.723,-0.115,207.379,0.475,0.047,-0.472,3.1,-0.251,294.809997558594,267.160003662109,279.630004882812,285.5,288.150024414062,377.099853515625,100928,9597,5781,1472,40.25,67.760009765625,79.2599945068359,0.000467002391815186,0.0010560005903244,0.00179200246930122,0.00331300124526024,0.00710300169885159,0.0108130015432835,294.960021972656,12.6300048828125,3.11000061035156,-4.3699951171875,-6.74998474121094,-7.09999084472656,438.300048828125,-1.99998474121094,-1.489990234375,-2.6199951171875,-6.31999206542969,-6.39999389648438,37.099853515625,256.099853515625,0,-1
5/31/1965,0.55,0.681,0.103,-0.494,0.266,-0.379,273.473,-0.321,-0.321,0.597,83.011,-0.088,-0.798,0.574,295.308,-0.302,0.126,-0.159,3.033,0.039,295.330017089844,269.530029296875,281.5,286.650024414062,288.929992675781,390.300048828125,101008,9658,5814,1481,20.75,73.510009765625,78.5099945068359,0.000626999884843826,0.00114700198173523,0.00121800228953362,0.00463100150227547,0.00834300182759762,0.0109480023384094,295.47998046875,7.6300048828125,1.55000305175781,-4.3699951171875,-6.94999694824219,-6.1199951171875,438.599853515625,2.16000366210937,1.260009765625,1.260009765625,-2.59999084472656,-3.19000244140625,31.800048828125,218.099853515625,0,-1
5/1/1966,0.788,-0.03,-0.161,-0.004,-1.044,0.216,226.945,0.593,0.593,1.041,101.869,0.75,-0.197,0.935,115.308,0.454,0.007,0.492,1.448,-0.034,294.080017089844,266.910003662109,280.609985351562,288.230010986328,291.280029296875,382.099853515625,100985,9619,5817,1487,53.5000152587891,78.010009765625,94.2599945068359,0.000430002808570862,0.00101800262928009,0.00245700217783451,0.0075410008430481,0.00978800095617771,0.0115030016750097,294.799987792969,9.81001281738281,8.6300048828125,4.68000793457031,0.710006713867188,-3.49000549316406,430.099853515625,-1.71998596191406,0.530014038085938,-0.219985961914062,-1.94999694824219,-5.88999938964844,36.099853515625,257.099853515625,0.191,-1
5/2/1966,-0.049,-0.157,-0.778,0.167,0.028,-0.267,263.543,-0.006,-0.006,-0.336,95.728,0.868,-0.479,1.035,68.138,0.081,0.047,0.467,2.195,-0.088,294.279998779297,266.380004882812,280.350006103516,286.929992675781,290.830017089844,389.099853515625,101055,9623,5810,1487,35.5,92.010009765625,89.5099945068359,0.00043800100684166,0.000890001654624939,0.00160600244998932,0.00746800191700459,0.0105860009789467,0.0113480016589165,295.059997558594,14.2300109863281,8.80000305175781,2.510009765625,-1.26998901367188,-4.8699951171875,431.300048828125,1.36000061035156,1.16000366210938,0.160003662109375,-2.66999816894531,-4.27000427246094,26.099853515625,175.800048828125,10.816,1
5/3/1966,0.477,0.504,-0.272,-0.21,0.299,-1.002,275.655,-0.159,-0.159,0.36,93.044,0.598,-0.644,0.452,124.591,0.594,-0.507,0.649,10.123,-0.468,292.709991455078,265.929992675781,279.150024414063,284.530029296875,287,384.300048828125,101178,9596,5784,1481,92.510009765625,90.510009765625,90.7599945068359,0.000521000474691391,0.00199700146913528,0.00409000180661678,0.00800000131130219,0.00896800123155117,0.010010002180934,292.380004882812,22.4300079345703,10.5600128173828,-1.88999938964844,-7.24998474121094,-7.63999938964844,429.599853515625,2.86000061035156,1.36000061035156,-1.8699951171875,-5.76998901367188,-5.80000305175781,29.800048828125,212.300048828125,29.209,1
5/4/1966,0.4,0.54,0.307,-0.649,0.13,-0.525,269.718,-0.032,-0.032,-0.111,94.152,0.669,-1.001,0.778,282.444,0.024,-0.369,-0.032,4.672,-0.435,293.529998779297,265.900024414062,279.830017089844,284.929992675781,287.130004882812,363.599853515625,101215,9606,5798,1487,65.010009765625,77.010009765625,82.2599945068359,0.000367000699043274,0.000977002084255219,0.00285200215876102,0.00628300197422504,0.00775600224733353,0.00928300060331821,293.109985351562,19.5000152587891,6.11000061035156,-4.59999084472656,-8.1199951171875,-6.989990234375,429.800048828125,0.430007934570313,-0.6199951171875,-0.419998168945313,-3.06999206542969,-5.08999633789063,34.099853515625,232.099853515625,2.263,1
5/5/1966,0.58,-0.232,0.158,-0.494,0.678,0.769,284.684,-0.585,-0.585,-0.051,83.136,-0.25,-0.456,0.279,324.82,-0.665,0.126,0.295,9.848,0.204,295.22998046875,265.830017089844,280.559997558594,287.210021972656,289.630004882813,387.599853515625,101215,9628,5820,1503,37,89.260009765625,87.2599945068359,0.000655002892017365,0.00136000290513039,0.00161400064826012,0.00493100099265575,0.010478001087904,0.0122110024094582,295.609985351562,15.5000152587891,2.71000671386719,-4.01998901367188,-7.33999633789063,-8.06999206542969,432.099853515625,2.81001281738281,2.260009765625,3.86000061035156,1.05000305175781,-0.69000244140625,33.300048828125,238.300048828125,0,-1
